2016-03-04 03:12:11,-1.00,367,579
2016-03-04 03:12:20,-1.00,367,579
2016-03-04 03:12:29,-1.00,368,579
2016-03-04 03:12:38,-1.00,368,579
2016-03-04 03:12:47,-1.00,367,579
2016-03-04 03:12:56,-1.00,368,579
2016-03-04 03:13:05,-1.00,366,579
2016-03-04 03:13:14,-1.00,367,579
2016-03-04 03:13:23,-1.00,367,579
2016-03-04 03:13:32,-1.00,367,579
2016-03-04 03:13:41,-1.00,368,579
2016-03-04 03:13:50,-1.00,368,579
2016-03-04 03:13:59,-1.00,368,579
2016-03-04 03:14:08,-1.00,367,579
2016-03-04 03:14:17,-1.00,367,579
2016-03-04 03:14:26,-1.00,368,579
2016-03-04 03:14:35,-1.00,368,579
2016-03-04 03:14:45,-1.00,368,579
2016-03-04 03:14:54,-1.00,368,579
2016-03-04 03:15:03,-1.00,368,579
2016-03-04 03:15:12,-1.00,366,579
2016-03-04 03:15:21,-1.00,366,579
2016-03-04 03:15:30,-1.00,367,579
2016-03-04 03:15:39,-1.00,368,579
2016-03-04 03:15:48,-1.00,368,579
2016-03-04 03:15:57,-1.00,367,579
2016-03-04 03:16:06,-1.00,367,579
2016-03-04 03:16:15,-1.00,367,579
2016-03-04 03:16:24,-1.00,367,579
2016-03-04 03:16:33,-1.00,367,579
2016-03-04 03:16:42,-1.00,367,579
2016-03-04 03:16:51,-1.00,367,579
2016-03-04 03:17:00,-1.00,367,579
2016-03-04 03:17:09,-1.00,367,579
2016-03-04 03:17:20,-1.00,367,579
2016-03-04 03:17:29,-1.00,367,579
2016-03-04 03:17:38,-1.00,368,579
2016-03-04 03:17:47,-1.00,367,579
2016-03-04 03:17:56,-1.00,367,579
2016-03-04 03:18:05,-1.00,366,579
2016-03-04 03:18:14,-1.00,367,579
2016-03-04 03:18:23,-1.00,367,579
2016-03-04 03:18:32,-1.00,367,579
2016-03-04 03:18:41,-1.00,367,579
2016-03-04 03:18:50,-1.00,366,579
2016-03-04 03:18:59,-1.00,367,579
2016-03-04 03:19:08,-1.00,367,579
2016-03-04 03:19:17,-1.00,367,579
2016-03-04 03:19:26,-1.00,367,579
2016-03-04 03:19:35,-1.00,368,579
2016-03-04 03:19:44,-1.00,368,579
2016-03-04 03:19:54,-1.00,366,579
2016-03-04 03:20:03,-1.00,366,579
2016-03-04 03:20:12,-1.00,367,579
2016-03-04 03:20:21,-1.00,366,579
2016-03-04 03:20:30,-1.00,367,579
2016-03-04 03:20:39,-1.00,368,579
2016-03-04 03:20:48,-1.00,368,579
2016-03-04 03:20:57,-1.00,368,579
2016-03-04 03:21:06,-1.00,367,579
2016-03-04 03:21:15,-1.00,367,579
2016-03-04 03:21:24,-1.00,367,579
2016-03-04 03:21:33,-1.00,366,579
2016-03-04 03:21:42,-1.00,367,579
2016-03-04 03:21:51,-1.00,368,579
2016-03-04 03:22:00,-1.00,366,579
2016-03-04 03:22:09,-1.00,367,579
2016-03-04 03:22:18,-1.00,368,579
2016-03-04 03:22:28,-1.00,367,579
2016-03-04 03:22:37,-1.00,367,579
2016-03-04 03:22:46,-1.00,367,579
2016-03-04 03:22:55,-1.00,367,579
2016-03-04 03:23:04,-1.00,367,579
2016-03-04 03:23:13,-1.00,368,579
2016-03-04 03:23:22,-1.00,367,579
2016-03-04 03:23:31,-1.00,367,579
2016-03-04 03:23:40,-1.00,367,579
2016-03-04 03:23:49,-1.00,367,579
2016-03-04 03:23:58,-1.00,366,579
2016-03-04 03:24:07,-1.00,366,579
2016-03-04 03:24:16,-1.00,367,579
2016-03-04 03:24:25,-1.00,366,579
2016-03-04 03:24:34,-1.00,366,579
2016-03-04 03:24:43,-1.00,367,579
2016-03-04 03:24:52,-1.00,367,579
2016-03-04 03:25:02,-1.00,367,579
2016-03-04 03:25:11,-1.00,367,579
2016-03-04 03:25:20,-1.00,367,579
2016-03-04 03:25:29,-1.00,367,579
2016-03-04 03:25:38,-1.00,367,579
2016-03-04 03:25:47,-1.00,368,579
2016-03-04 03:25:56,-1.00,368,579
2016-03-04 03:26:05,-1.00,367,579
2016-03-04 03:26:14,-1.00,367,579
2016-03-04 03:26:23,-1.00,367,579
2016-03-04 03:26:32,-1.00,368,579
2016-03-04 03:26:41,-1.00,367,579
2016-03-04 03:26:50,-1.00,367,579
2016-03-04 03:26:59,-1.00,367,579
2016-03-04 03:27:08,-1.00,367,579
2016-03-04 03:27:17,-1.00,367,579
2016-03-04 03:27:26,-1.00,367,579
2016-03-04 03:27:37,-1.00,367,579
2016-03-04 03:27:46,-1.00,367,579
2016-03-04 03:27:55,-1.00,367,579
2016-03-04 03:28:04,-1.00,367,579
2016-03-04 03:28:13,-1.00,367,579
2016-03-04 03:28:22,-1.00,367,579
2016-03-04 03:28:31,-1.00,368,579
2016-03-04 03:28:40,-1.00,368,579
2016-03-04 03:28:49,-1.00,367,579
2016-03-04 03:28:58,-1.00,366,579
2016-03-04 03:29:07,-1.00,367,579
2016-03-04 03:29:16,-1.00,366,579
2016-03-04 03:29:25,-1.00,367,579
2016-03-04 03:29:34,-1.00,367,579
2016-03-04 03:29:43,-1.00,367,579
2016-03-04 03:29:52,-1.00,367,579
2016-03-04 03:30:01,-1.00,367,579
2016-03-04 03:30:11,-1.00,366,579
2016-03-04 03:30:20,-1.00,366,579
2016-03-04 03:30:29,-1.00,367,579
2016-03-04 03:30:38,-1.00,367,579
2016-03-04 03:30:47,-1.00,368,579
2016-03-04 03:30:56,-1.00,368,579
2016-03-04 03:31:05,-1.00,367,579
2016-03-04 03:31:14,-1.00,367,579
2016-03-04 03:31:23,-1.00,368,579
2016-03-04 03:31:32,-1.00,367,579
2016-03-04 03:31:41,-1.00,366,579
2016-03-04 03:31:50,-1.00,366,579
2016-03-04 03:31:59,-1.00,366,579
2016-03-04 03:32:08,-1.00,367,579
2016-03-04 03:32:17,-1.00,367,579
2016-03-04 03:32:26,-1.00,367,579
2016-03-04 03:32:35,-1.00,367,579
2016-03-04 03:32:45,-1.00,367,579
2016-03-04 03:32:54,-1.00,367,579
2016-03-04 03:33:03,-1.00,366,579
2016-03-04 03:33:12,-1.00,367,579
2016-03-04 03:33:21,-1.00,367,579
2016-03-04 03:33:30,-1.00,367,579
2016-03-04 03:33:39,-1.00,367,579
2016-03-04 03:33:48,-1.00,367,579
2016-03-04 03:33:57,-1.00,367,579
2016-03-04 03:34:06,-1.00,367,579
2016-03-04 03:34:15,-1.00,367,579
2016-03-04 03:34:24,-1.00,367,579
2016-03-04 03:34:33,-1.00,367,579
2016-03-04 03:34:42,-1.00,367,579
2016-03-04 03:34:51,-1.00,367,579
2016-03-04 03:35:00,-1.00,366,579
2016-03-04 03:35:09,-1.00,367,579
2016-03-04 03:35:19,-1.00,367,579
2016-03-04 03:35:28,-1.00,367,579
2016-03-04 03:35:37,-1.00,367,579
2016-03-04 03:35:46,-1.00,367,579
2016-03-04 03:35:55,-1.00,367,579
2016-03-04 03:36:04,-1.00,367,579
2016-03-04 03:36:13,-1.00,367,579
2016-03-04 03:36:22,-1.00,367,579
2016-03-04 03:36:31,-1.00,367,579
2016-03-04 03:36:40,-1.00,367,579
2016-03-04 03:36:49,-1.00,367,579
2016-03-04 03:36:58,-1.00,367,579
2016-03-04 03:37:07,-1.00,367,579
2016-03-04 03:37:16,-1.00,367,579
2016-03-04 03:37:25,-1.00,367,579
2016-03-04 03:37:34,-1.00,367,579
2016-03-04 03:37:43,-1.00,367,579
2016-03-04 03:37:53,-1.00,367,579
2016-03-04 03:38:02,-1.00,367,579
2016-03-04 03:38:11,-1.00,367,579
2016-03-04 03:38:20,-1.00,367,579
2016-03-04 03:38:29,-1.00,367,579
2016-03-04 03:38:38,-1.00,366,579
2016-03-04 03:38:47,-1.00,367,578
2016-03-04 03:38:56,-1.00,367,579
2016-03-04 03:39:05,-1.00,367,579
2016-03-04 03:39:14,-1.00,366,579
2016-03-04 03:39:23,-1.00,367,578
2016-03-04 03:39:32,-1.00,367,579
2016-03-04 03:39:41,-1.00,366,579
2016-03-04 03:39:50,-1.00,367,579
2016-03-04 03:39:59,-1.00,367,579
2016-03-04 03:40:08,-1.00,366,579
2016-03-04 03:40:17,-1.00,366,579
2016-03-04 03:40:27,-1.00,366,579
2016-03-04 03:40:36,-1.00,367,579
2016-03-04 03:40:45,-1.00,367,578
2016-03-04 03:40:54,-1.00,366,579
2016-03-04 03:41:03,-1.00,367,579
2016-03-04 03:41:12,-1.00,367,579
2016-03-04 03:41:21,-1.00,366,579
2016-03-04 03:41:30,-1.00,367,579
2016-03-04 03:41:39,-1.00,367,579
2016-03-04 03:41:48,-1.00,367,579
2016-03-04 03:41:57,-1.00,366,579
2016-03-04 03:42:06,-1.00,367,579
2016-03-04 03:42:15,-1.00,366,579
2016-03-04 03:42:24,-1.00,366,579
2016-03-04 03:42:33,-1.00,367,579
2016-03-04 03:42:42,-1.00,366,579
2016-03-04 03:42:51,-1.00,367,579
2016-03-04 03:43:02,-1.00,366,578
2016-03-04 03:43:11,-1.00,367,579
2016-03-04 03:43:20,-1.00,367,579
2016-03-04 03:43:29,-1.00,366,579
2016-03-04 03:43:38,-1.00,366,578
2016-03-04 03:43:47,-1.00,367,579
2016-03-04 03:43:56,-1.00,367,579
2016-03-04 03:44:05,-1.00,367,579
2016-03-04 03:44:14,-1.00,367,579
2016-03-04 03:44:23,-1.00,367,579
2016-03-04 03:44:32,-1.00,367,578
2016-03-04 03:44:41,-1.00,367,578
2016-03-04 03:44:50,-1.00,366,579
2016-03-04 03:44:59,-1.00,367,579
2016-03-04 03:45:08,-1.00,367,579
2016-03-04 03:45:17,-1.00,367,579
2016-03-04 03:45:26,-1.00,367,579
2016-03-04 03:45:36,-1.00,367,578
2016-03-04 03:45:45,-1.00,366,578
2016-03-04 03:45:54,-1.00,367,579
2016-03-04 03:46:03,-1.00,367,579
2016-03-04 03:46:12,-1.00,367,579
2016-03-04 03:46:21,-1.00,367,578
2016-03-04 03:46:30,-1.00,367,578
2016-03-04 03:46:39,-1.00,367,579
2016-03-04 03:46:48,-1.00,367,579
2016-03-04 03:46:57,-1.00,366,578
2016-03-04 03:47:06,-1.00,367,579
2016-03-04 03:47:15,-1.00,366,578
2016-03-04 03:47:24,-1.00,367,579
2016-03-04 03:47:33,-1.00,367,578
2016-03-04 03:47:42,-1.00,367,579
2016-03-04 03:47:51,-1.00,367,578
2016-03-04 03:48:00,-1.00,366,578
2016-03-04 03:48:10,-1.00,367,578
2016-03-04 03:48:19,-1.00,366,579
2016-03-04 03:48:28,-1.00,367,578
2016-03-04 03:48:37,-1.00,367,578
2016-03-04 03:48:46,-1.00,366,579
2016-03-04 03:48:55,-1.00,366,579
2016-03-04 03:49:04,-1.00,366,578
2016-03-04 03:49:13,-1.00,367,579
2016-03-04 03:49:22,-1.00,366,579
2016-03-04 03:49:31,-1.00,367,578
2016-03-04 03:49:40,-1.00,366,578
2016-03-04 03:49:50,-1.00,367,578
2016-03-04 03:49:59,-1.00,367,578
2016-03-04 03:50:08,-1.00,367,579
2016-03-04 03:50:18,-1.00,366,578
2016-03-04 03:50:27,-1.00,367,578
2016-03-04 03:50:36,-1.00,367,578
2016-03-04 03:50:45,-1.00,367,578
2016-03-04 03:50:55,-1.00,366,578
2016-03-04 03:51:04,-1.00,366,578
2016-03-04 03:51:14,-1.00,367,578
2016-03-04 03:51:23,-1.00,367,578
2016-03-04 03:51:32,-1.00,367,578
2016-03-04 03:51:42,-1.00,366,578
2016-03-04 03:51:51,-1.00,366,578
2016-03-04 03:52:00,-1.00,367,578
2016-03-04 03:52:09,-1.00,367,578
2016-03-04 03:52:18,-1.00,367,578
2016-03-04 03:52:27,-1.00,367,578
2016-03-04 03:52:36,-1.00,367,578
2016-03-04 03:52:45,-1.00,367,578
2016-03-04 03:52:54,-1.00,367,578
2016-03-04 03:53:03,-1.00,367,578
2016-03-04 03:53:13,-1.00,367,578
2016-03-04 03:53:22,-1.00,367,578
2016-03-04 03:53:31,-1.00,367,578
2016-03-04 03:53:40,-1.00,367,578
2016-03-04 03:53:49,-1.00,367,578
2016-03-04 03:53:58,-1.00,367,578
2016-03-04 03:54:07,-1.00,367,578
2016-03-04 03:54:16,-1.00,367,578
2016-03-04 03:54:25,-1.00,367,578
2016-03-04 03:54:34,-1.00,366,578
2016-03-04 03:54:43,-1.00,367,578
2016-03-04 03:54:52,-1.00,366,578
2016-03-04 03:55:01,-1.00,367,578
2016-03-04 03:55:10,-1.00,367,579
2016-03-04 03:55:19,-1.00,367,578
2016-03-04 03:55:28,-1.00,367,578
2016-03-04 03:55:37,-1.00,367,578
2016-03-04 03:55:47,-1.00,366,578
2016-03-04 03:55:56,-1.00,367,578
2016-03-04 03:56:05,-1.00,367,578
2016-03-04 03:56:14,-1.00,367,578
2016-03-04 03:56:23,-1.00,366,578
2016-03-04 03:56:32,-1.00,366,578
2016-03-04 03:56:41,-1.00,367,578
2016-03-04 03:56:50,-1.00,367,578
2016-03-04 03:56:59,-1.00,367,578
2016-03-04 03:57:08,-1.00,367,578
2016-03-04 03:57:17,-1.00,367,578
2016-03-04 03:57:26,-1.00,367,578
2016-03-04 03:57:35,-1.00,367,578
2016-03-04 03:57:44,-1.00,367,579
2016-03-04 03:57:53,-1.00,366,578
2016-03-04 03:58:02,-1.00,367,578
2016-03-04 03:58:11,-1.00,367,578
2016-03-04 03:58:21,-1.00,367,578
2016-03-04 03:58:30,-1.00,367,578
2016-03-04 03:58:39,-1.00,367,578
2016-03-04 03:58:48,-1.00,367,578
2016-03-04 03:58:57,-1.00,367,578
2016-03-04 03:59:06,-1.00,367,578
2016-03-04 03:59:15,-1.00,366,578
2016-03-04 03:59:24,-1.00,367,578
2016-03-04 03:59:33,-1.00,366,578
2016-03-04 03:59:42,-1.00,367,578
2016-03-04 03:59:51,-1.00,367,578
2016-03-04 04:00:00,-1.00,367,578
2016-03-04 04:00:09,-1.00,367,578
2016-03-04 04:00:18,-1.00,366,578
2016-03-04 04:00:27,-1.00,366,578
2016-03-04 04:00:36,-1.00,366,578
2016-03-04 04:00:45,-1.00,366,578
2016-03-04 04:00:55,-1.00,366,578
2016-03-04 04:01:04,-1.00,367,578
2016-03-04 04:01:13,-1.00,366,578
2016-03-04 04:01:22,-1.00,367,578
2016-03-04 04:01:31,-1.00,366,578
2016-03-04 04:01:40,-1.00,366,578
2016-03-04 04:01:49,-1.00,367,578
2016-03-04 04:01:58,-1.00,366,578
2016-03-04 04:02:08,-1.00,366,578
2016-03-04 04:02:17,-1.00,366,578
2016-03-04 04:02:26,-1.00,366,578
2016-03-04 04:02:35,-1.00,366,578
2016-03-04 04:02:44,-1.00,366,578
2016-03-04 04:02:53,-1.00,366,578
2016-03-04 04:03:02,-1.00,366,578
2016-03-04 04:03:11,-1.00,367,578
2016-03-04 04:03:22,-1.00,366,578
2016-03-04 04:03:31,-1.00,367,578
2016-03-04 04:03:40,-1.00,367,578
2016-03-04 04:03:49,-1.00,367,578
2016-03-04 04:03:58,-1.00,367,578
2016-03-04 04:04:07,-1.00,367,578
2016-03-04 04:04:16,-1.00,367,578
2016-03-04 04:04:25,-1.00,367,578
2016-03-04 04:04:34,-1.00,367,578
2016-03-04 04:04:43,-1.00,367,578
2016-03-04 04:04:52,-1.00,366,578
2016-03-04 04:05:01,-1.00,366,578
2016-03-04 04:05:10,-1.00,367,578
2016-03-04 04:05:19,-1.00,367,578
2016-03-04 04:05:28,-1.00,367,578
2016-03-04 04:05:37,-1.00,367,578
2016-03-04 04:05:46,-1.00,367,578
2016-03-04 04:05:56,-1.00,366,578
2016-03-04 04:06:05,-1.00,366,578
2016-03-04 04:06:14,-1.00,367,578
2016-03-04 04:06:23,-1.00,367,578
2016-03-04 04:06:32,-1.00,367,578
2016-03-04 04:06:41,-1.00,367,578
2016-03-04 04:06:50,-1.00,366,578
2016-03-04 04:06:59,-1.00,367,578
2016-03-04 04:07:08,-1.00,366,578
2016-03-04 04:07:17,-1.00,367,578
2016-03-04 04:07:26,-1.00,367,578
2016-03-04 04:07:35,-1.00,366,578
2016-03-04 04:07:44,-1.00,366,578
2016-03-04 04:07:53,-1.00,367,578
2016-03-04 04:08:02,-1.00,367,578
2016-03-04 04:08:11,-1.00,366,578
2016-03-04 04:08:20,-1.00,366,578
2016-03-04 04:08:30,-1.00,366,578
2016-03-04 04:08:39,-1.00,366,578
2016-03-04 04:08:48,-1.00,366,578
2016-03-04 04:08:57,-1.00,367,578
2016-03-04 04:09:06,-1.00,367,578
2016-03-04 04:09:15,-1.00,366,578
2016-03-04 04:09:24,-1.00,367,578
2016-03-04 04:09:33,-1.00,367,578
2016-03-04 04:09:42,-1.00,366,578
2016-03-04 04:09:51,-1.00,366,578
2016-03-04 04:10:00,-1.00,366,578
2016-03-04 04:10:09,-1.00,367,578
2016-03-04 04:10:18,-1.00,366,578
2016-03-04 04:10:27,-1.00,367,578
2016-03-04 04:10:36,-1.00,367,578
2016-03-04 04:10:45,-1.00,367,578
2016-03-04 04:10:54,-1.00,366,578
2016-03-04 04:11:04,-1.00,367,578
2016-03-04 04:11:13,-1.00,367,578
2016-03-04 04:11:22,-1.00,367,578
2016-03-04 04:11:31,-1.00,367,578
2016-03-04 04:11:40,-1.00,367,578
2016-03-04 04:11:49,-1.00,366,578
2016-03-04 04:11:58,-1.00,366,578
2016-03-04 04:12:07,-1.00,366,578
2016-03-04 04:12:16,-1.00,366,578
2016-03-04 04:12:25,-1.00,365,578
2016-03-04 04:12:34,-1.00,366,578
2016-03-04 04:12:43,-1.00,366,578
2016-03-04 04:12:52,-1.00,366,578
2016-03-04 04:13:01,-1.00,366,578
2016-03-04 04:13:10,-1.00,366,578
2016-03-04 04:13:19,-1.00,366,578
2016-03-04 04:13:28,-1.00,366,578
2016-03-04 04:13:38,-1.00,365,578
2016-03-04 04:13:47,-1.00,366,578
2016-03-04 04:13:56,-1.00,366,578
2016-03-04 04:14:05,-1.00,366,578
2016-03-04 04:14:14,-1.00,367,578
2016-03-04 04:14:23,-1.00,367,578
2016-03-04 04:14:32,-1.00,367,578
2016-03-04 04:14:41,-1.00,366,578
2016-03-04 04:14:50,-1.00,367,578
2016-03-04 04:14:59,-1.00,367,578
2016-03-04 04:15:08,-1.00,366,578
2016-03-04 04:15:17,-1.00,366,578
2016-03-04 04:15:26,-1.00,367,578
2016-03-04 04:15:35,-1.00,366,578
2016-03-04 04:15:44,-1.00,366,578
2016-03-04 04:15:53,-1.00,366,578
2016-03-04 04:16:02,-1.00,366,578
2016-03-04 04:16:12,-1.00,366,578
2016-03-04 04:16:21,-1.00,366,578
2016-03-04 04:16:30,-1.00,367,578
2016-03-04 04:16:39,-1.00,367,578
2016-03-04 04:16:48,-1.00,366,578
2016-03-04 04:16:57,-1.00,366,578
2016-03-04 04:17:06,-1.00,365,578
2016-03-04 04:17:15,-1.00,366,578
2016-03-04 04:17:24,-1.00,366,578
2016-03-04 04:17:33,-0.75,366,578
2016-03-04 04:17:42,-0.75,366,578
2016-03-04 04:17:51,-0.75,367,578
2016-03-04 04:18:00,-0.75,366,578
2016-03-04 04:18:09,-0.75,366,578
2016-03-04 04:18:18,-0.75,367,578
2016-03-04 04:18:27,-0.75,366,578
2016-03-04 04:18:36,-0.75,367,578
2016-03-04 04:18:47,-0.75,367,578
2016-03-04 04:18:56,-0.75,367,578
2016-03-04 04:19:05,-0.75,366,578
2016-03-04 04:19:14,-0.75,366,578
2016-03-04 04:19:23,-0.75,366,578
2016-03-04 04:19:32,-0.75,366,578
2016-03-04 04:19:41,-1.00,366,578
2016-03-04 04:19:50,-1.00,366,578
2016-03-04 04:19:59,-1.00,366,578
2016-03-04 04:20:08,-1.00,366,578
2016-03-04 04:20:17,-1.00,367,578
2016-03-04 04:20:26,-1.00,366,578
2016-03-04 04:20:35,-1.00,365,578
2016-03-04 04:20:44,-0.75,366,578
2016-03-04 04:20:53,-0.75,366,578
2016-03-04 04:21:02,-0.75,366,578
2016-03-04 04:21:11,-0.75,365,578
2016-03-04 04:21:21,-0.75,366,578
2016-03-04 04:21:30,-0.75,367,578
2016-03-04 04:21:39,-0.75,366,578
2016-03-04 04:21:48,-0.75,366,578
2016-03-04 04:21:57,-0.75,366,578
2016-03-04 04:22:06,-0.75,366,578
2016-03-04 04:22:15,-0.75,365,578
2016-03-04 04:22:24,-0.75,366,578
2016-03-04 04:22:33,-0.75,366,578
2016-03-04 04:22:42,-0.75,366,578
2016-03-04 04:22:51,-0.75,366,578
2016-03-04 04:23:00,-0.75,366,578
2016-03-04 04:23:09,-0.75,367,578
2016-03-04 04:23:18,-0.75,366,578
2016-03-04 04:23:27,-0.75,366,578
2016-03-04 04:23:36,-0.75,366,578
2016-03-04 04:23:45,-0.75,366,578
2016-03-04 04:23:55,-0.75,367,578
2016-03-04 04:24:04,-0.75,367,578
2016-03-04 04:24:13,-0.75,366,578
2016-03-04 04:24:22,-0.75,366,578
2016-03-04 04:24:31,-0.75,366,578
2016-03-04 04:24:40,-0.75,366,578
2016-03-04 04:24:49,-0.75,366,578
2016-03-04 04:24:58,-0.75,366,578
2016-03-04 04:25:07,-0.75,366,578
2016-03-04 04:25:16,-0.75,366,578
2016-03-04 04:25:25,-0.75,366,578
2016-03-04 04:25:34,-0.75,366,578
2016-03-04 04:25:43,-0.75,366,578
2016-03-04 04:25:52,-0.75,366,578
2016-03-04 04:26:01,-0.75,367,578
2016-03-04 04:26:10,-0.75,366,578
2016-03-04 04:26:19,-0.75,367,578
2016-03-04 04:26:29,-0.75,367,578
2016-03-04 04:26:38,-0.75,366,578
2016-03-04 04:26:47,-0.75,366,578
2016-03-04 04:26:56,-0.75,366,578
2016-03-04 04:27:05,-0.75,366,578
2016-03-04 04:27:14,-0.75,366,578
2016-03-04 04:27:23,-0.75,366,578
2016-03-04 04:27:32,-0.75,367,578
2016-03-04 04:27:41,-0.75,365,578
2016-03-04 04:27:50,-0.75,366,578
2016-03-04 04:27:59,-0.75,366,578
2016-03-04 04:28:08,-0.75,366,578
2016-03-04 04:28:17,-0.75,367,578
2016-03-04 04:28:26,-0.75,367,578
2016-03-04 04:28:35,-0.75,367,578
2016-03-04 04:28:44,-0.75,366,578
2016-03-04 04:28:53,-0.75,366,578
2016-03-04 04:29:03,-0.75,367,578
2016-03-04 04:29:12,-0.75,367,578
2016-03-04 04:29:21,-0.75,367,578
2016-03-04 04:29:30,-0.75,367,578
2016-03-04 04:29:39,-0.75,366,578
2016-03-04 04:29:48,-0.75,365,578
2016-03-04 04:29:57,-0.75,365,578
2016-03-04 04:30:06,-0.75,366,578
2016-03-04 04:30:15,-0.75,366,578
2016-03-04 04:30:24,-0.75,367,578
2016-03-04 04:30:33,-0.75,366,578
2016-03-04 04:30:42,-0.75,367,578
2016-03-04 04:30:51,-0.75,367,578
2016-03-04 04:31:00,-0.75,365,578
2016-03-04 04:31:09,-0.75,366,578
2016-03-04 04:31:18,-0.75,366,578
2016-03-04 04:31:27,-0.75,366,578
2016-03-04 04:31:37,-0.75,366,578
2016-03-04 04:31:46,-0.75,367,578
2016-03-04 04:31:55,-0.75,366,578
2016-03-04 04:32:04,-0.75,366,578
2016-03-04 04:32:13,-0.75,366,578
2016-03-04 04:32:22,-0.75,366,578
2016-03-04 04:32:31,-0.75,366,578
2016-03-04 04:32:40,-0.75,366,578
2016-03-04 04:32:49,-0.75,366,578
2016-03-04 04:32:58,-0.75,365,578
2016-03-04 04:33:07,-0.75,366,578
2016-03-04 04:33:16,-0.75,366,578
2016-03-04 04:33:25,-0.75,366,578
2016-03-04 04:33:34,-0.75,367,578
2016-03-04 04:33:43,-0.75,366,578
2016-03-04 04:33:52,-0.75,367,578
2016-03-04 04:34:01,-0.75,366,578
2016-03-04 04:34:12,-0.75,366,578
2016-03-04 04:34:21,-0.75,366,578
2016-03-04 04:34:30,-0.75,366,578
2016-03-04 04:34:39,-0.75,366,578
2016-03-04 04:34:48,-0.75,366,578
2016-03-04 04:34:57,-0.75,366,578
2016-03-04 04:35:06,-0.75,366,578
2016-03-04 04:35:15,-0.75,366,578
2016-03-04 04:35:24,-0.75,365,578
2016-03-04 04:35:33,-0.75,365,578
2016-03-04 04:35:42,-0.75,366,578
2016-03-04 04:35:51,-0.75,366,578
2016-03-04 04:36:00,-0.75,366,578
2016-03-04 04:36:09,-0.75,365,578
2016-03-04 04:36:18,-0.75,365,578
2016-03-04 04:36:27,-0.75,366,578
2016-03-04 04:36:36,-0.75,366,578
2016-03-04 04:36:46,-0.75,366,578
2016-03-04 04:36:55,-0.75,366,578
2016-03-04 04:37:04,-0.75,366,578
2016-03-04 04:37:13,-0.75,367,578
2016-03-04 04:37:22,-0.75,367,578
2016-03-04 04:37:31,-0.75,366,578
2016-03-04 04:37:40,-0.75,365,578
2016-03-04 04:37:49,-0.75,366,578
2016-03-04 04:37:58,-0.75,367,578
2016-03-04 04:38:07,-0.75,366,578
2016-03-04 04:38:16,-0.75,367,578
2016-03-04 04:38:25,-0.75,366,578
2016-03-04 04:38:34,-0.75,366,578
2016-03-04 04:38:43,-0.75,366,578
2016-03-04 04:38:52,-0.75,366,578
2016-03-04 04:39:01,-0.75,366,578
2016-03-04 04:39:10,-0.75,366,578
2016-03-04 04:39:20,-0.75,366,578
2016-03-04 04:39:29,-0.75,366,578
2016-03-04 04:39:38,-0.75,366,578
2016-03-04 04:39:47,-0.75,367,578
2016-03-04 04:39:56,-0.75,366,578
2016-03-04 04:40:05,-0.75,367,578
2016-03-04 04:40:14,-0.75,366,578
2016-03-04 04:40:23,-0.75,366,578
2016-03-04 04:40:32,-0.75,366,578
2016-03-04 04:40:41,-0.75,365,578
2016-03-04 04:40:50,-0.75,366,578
2016-03-04 04:40:59,-0.75,365,578
2016-03-04 04:41:08,-0.75,366,578
2016-03-04 04:41:17,-0.75,366,578
2016-03-04 04:41:26,-0.75,366,578
2016-03-04 04:41:35,-0.75,366,578
2016-03-04 04:41:44,-0.75,366,578
2016-03-04 04:41:54,-0.75,366,578
2016-03-04 04:42:03,-0.75,366,578
2016-03-04 04:42:12,-0.75,366,578
2016-03-04 04:42:21,-0.75,365,578
2016-03-04 04:42:30,-0.75,366,578
2016-03-04 04:42:39,-0.75,366,578
2016-03-04 04:42:48,-0.75,366,578
2016-03-04 04:42:57,-0.75,366,578
2016-03-04 04:43:06,-0.75,366,578
2016-03-04 04:43:15,-0.75,366,578
2016-03-04 04:43:24,-0.75,366,578
2016-03-04 04:43:33,-0.75,366,578
2016-03-04 04:43:42,-0.75,366,578
2016-03-04 04:43:51,-0.75,366,578
2016-03-04 04:44:00,-0.75,366,578
2016-03-04 04:44:09,-0.75,366,578
2016-03-04 04:44:18,-0.75,366,578
2016-03-04 04:44:29,-0.75,366,578
2016-03-04 04:44:38,-0.75,366,578
2016-03-04 04:44:47,-0.75,367,578
2016-03-04 04:44:56,-0.75,366,578
2016-03-04 04:45:05,-0.75,366,578
2016-03-04 04:45:14,-0.75,366,578
2016-03-04 04:45:23,-0.75,366,578
2016-03-04 04:45:32,-0.75,366,578
2016-03-04 04:45:41,-0.75,366,578
2016-03-04 04:45:50,-0.75,366,578
2016-03-04 04:45:59,-0.75,366,578
2016-03-04 04:46:08,-0.75,365,578
2016-03-04 04:46:17,-0.75,366,578
2016-03-04 04:46:26,-0.75,366,578
2016-03-04 04:46:35,-0.75,366,578
2016-03-04 04:46:44,-0.75,366,578
2016-03-04 04:46:53,-0.75,366,578
2016-03-04 04:47:03,-0.75,366,578
2016-03-04 04:47:12,-0.75,366,578
2016-03-04 04:47:21,-0.75,366,578
2016-03-04 04:47:30,-0.75,366,578
2016-03-04 04:47:39,-0.75,367,578
2016-03-04 04:47:48,-0.75,366,578
2016-03-04 04:47:57,-0.75,366,577
2016-03-04 04:48:06,-0.75,366,578
2016-03-04 04:48:15,-0.75,366,578
